bidder_id,prediction
603126adf51f8f8dc8a690d840a76747uhq5t,0.43456028401851654
c37499989a83c9ff06dcfd7f459101652mls4,0.005268303080811165
efcc8d57484ea9188423b2704a590968z5kwp,0.24347088485956192
c652d33b0e7c3c632cbc55bcda5b1edcxj8ob,0.20369944907724857
5f4afb5f419b5e88766c602bf5949e45hz1sv,0.047135142143815756
1d20797f1002c04c001722a64e1f9934zv5ri,0.16495509445667267
7e80d7b0b2b138d08c131e30dd4f773eu2web,0.13789674825966358
807ab76c681425e36b0de902a8a660d3qtqxz,0.5452698841691017
ed64a3565214cc5a9e0ccb15f9399329l2dzu,0.22390584647655487
db9d06c95e43d2ce28bb6a53a8b85fe0v89j6,0.2700228579342365
c21544e4b17195173e49db39ececc808q2lhy,0.21456011570990086
e17a03202c6be7063a4c0f13462e293d0zem1,0.19492339715361595
0c3e5de44a27de84eff9f81ed777e8a7bxjyk,0.5161856189370155
2d5e1d7df2082b62d07992440c6938bbxfunw,0.2898314893245697
4c9d2325acd5f918949c990f3e604ee6dufzj,0.15846500173211098
c275db9d5a290810d46244d6bb4d4286m4q0u,0.11116948770359159
906c51c7e1cb28e680642433ad3d2f5cpmy2d,0.5562671720981598
7f0c11b022ca1669961997f110a44cf94ucz8,0.07464848179370165
8ec7a38b81e49e8cb4b9ddc890b2454e6uxy0,0.30029642954468727
5ddd5bb35404327f341e5bd669dc7d93mfd7p,0.27393050864338875
17d4bf2ad9d385583c966bcc86247678smqv2,0.21116673201322556
3892e3b5eadc03fbe966b8870a7a3e00o45ms,0.24545875377953053
886df3b8f9d61ed70e656c289e9b34a32l5i9,0.20774893462657928
7520ffa9bd327109fcab323ed830393700yu3,0.33957868814468384
f933a72a2d0a4c9a28a122a3298de831fdoic,0.7007699459791183
92c10987aa1ac85822f3be39cb94fa27zd38f,0.20634786039590836
740cce529e3b68bb776f3ae276b959bary8ax,0.6607766225934029
d69ab1d4b78cf885d0d782cdbd723a59g986e,0.0682250433601439
51b2d173034d54f115b647ac7c1640a5l1q91,0.265149861574173
63eeea746f5f230db8158ed02655d980b01x4,0.005268303080811165
55dc05893025427ce0aa0ffce381a2bb5tlqu,0.4934365898370743
c652e9f86a61a995e093b3bc89c13da4iea4i,0.07303151581436396
cfdbe4139f621e5147bd3bc5256028a1vncmi,0.2660355903208256
ac21c049a62aa54aad67635bfca7af01bsx6w,0.1062238933518529
8d6dcd459ab23f1d852e6ff9cb86864e32zb0,0.3488588035106659
6b394f2f5ab5efb0fffa5a9179c73db9qb4oh,0.047608321998268366
04ab1fd6ed917467e808fbe3c6a126ebyusca,0.7275699079036713
c8226317b5b49e62d5b258250eacb4c4f5is6,0.09082998055964708
efb8cc8f44e9dcfc634cabc2ec99d28eqummt,0.073160070925951
2c4da18c2f7dec298aed50a271507a45qw7vc,0.09102845750749111
bec86221a3ab9f5b8f502a4bed42f2cfddf3p,0.20490144938230515
03a5ac97839b407f5637ce534a0de583ygwx8,0.05512632476165891
fce643cf699e39f68f8dee3d7cb0ba6crnc8y,0.11718691699206829
81bbf077c0ffe35d145f78a79e398eb335syh,0.2911021485924721
f926ab15159c44e289ea3d9a60ca47fcq3e79,0.42681990563869476
efeb284424d406f8dfb4e497e92ae7211mhs4,0.44730688631534576
d9123fb6726674ee454dbefab70f8a3fr1r2x,0.2559896744787693
27e203bb90cc678004b4d7c8bca83c92bk5gy,0.35700951889157295
e312b082abc55ea3a2caa88455490318sk3vo,0.09325295314192772
7e3d59110f251cae1f885f2a362fbcbfc0wfa,0.4417797848582268
851e9fd05883f4f2c2e625dbe719bd26zdj7i,0.0917371129617095
22f0bec63d9700582aa5eee07e8f853a83rxq,0.2867662236094475
42411a01d1e1b0ede6b8ac2cd6a30be2kf3lc,0.157679857686162
3a65496908ed6e9ef3e538091b7f9a12tywvp,0.13499167002737522
fae9cc1ae4d5809bb2a9b207d61e7dd38n4k8,0.1985120065510273
f5c3672cca2f99c24f4ddde10b8ba0c7s5v9o,0.21327374316751957
0eae582a3d2364cccd39819f23cd2200fv47v,0.2464206125587225
34d9073bddbfbdd5d82d200928b54520clalh,0.21382908336818218
7910cf1ed16ee948ce9d3a94af6f115cmkibl,0.23453542590141296
f74dbddd47aae8130b0b6ce3cd95d6cajj3mp,0.43956202268600464
99cddad0443cc404fb95bf2758f1e75c64am4,0.2439708411693573
d3fdaa0d5f040dfadac60b80fc793e26uqte1,0.2381417080760002
cba917fe16ee19b3b38aec171af84935q0f7o,0.13410928007215261
6f01c129a72deecf0b14c28b045c6f45bugqo,0.33136778697371483
448e22cccf87f27ff7933df9febc34batow05,0.3248743489384651
fe6e92d5a816cedfb133b30b5184afb9x701k,0.5273115187883377
b7ed357ea6d39eaa2a6a6170ac1c5f9da6ywg,0.1948273964226246
887d9ebb6920fa143502e36d52e953c0tldz7,0.20740588754415512
9018c795033bf90f9a22f96e89127a4c940oq,0.16867963783442974
179b8e5533bf506998886ae2f5f0d328rwrbk,0.25897906720638275
b2929cb52b44ad906c24af98951f9d83amcr8,0.09628364676609635
1baf2c116843e3984db89509d8f4469fyn3tj,0.1846599578857422
7946e72b900ccf5cce1084587e209097qxvfa,0.5004328787326813
eb223ca12a65d08d364732b9c9fe9356uyzf7,0.3212859146296978
f7c225fce94bdf7313b13d812a88809fbn9bd,0.07018803805112839
df7e05ec3c6633dbdf5033be205b40afuqhci,0.4849110469222069
14ee9c57479322f490da4e684fd810afdj716,0.2326985988765955
b0064cb9a58d35e2f10f7075b62e40ceajeg0,0.2290869578719139
1e95d848559366371d667b30218b1ffaj6h4r,0.19592174515128136
374d46dd31fd569b852f35695dcde8409vbit,0.14359868690371513
7c0d508687a1f0260786b2e01ebed3ad88l52,0.19315677136182785
fad73f1f3e715549978f4d0ae703f9b6ghfco,0.19998476281762123
e366725da688b11a6d9527543bb51ff7vlh0a,0.28119804710149765
0865d1e207fa3728a7379c415c903133rr6ce,0.22172166034579277
aaba029c1204a9ce76a048027799780clsv2r,0.2411176972091198
31ccaed9d3c85c634039e26842419152nyxus,0.20395241677761078
b262841d4719e7a985ec3e35bbcc85ab9thgu,0.22366412729024887
67c528e41ae0184e8ec3eb06dcf708436qd6f,0.3118094503879547
51970fbcb60e9810f21e8ea98a0c6307o1m4c,0.2634357251226902
6e7888e1408e03af663bfca0c946d0a7vij6j,0.5368430614471436
ab7ca72b2babe5c89184cce26625a48dvlebr,0.5755204856395721
e4bc8f15e24477bab22aa2facf7c6f22gi05c,0.29875408858060837
69090c41334861780232a664467fef9crl7lb,0.590344987809658
02518a364d87661eed1453e251933862yvmjj,0.397046834230423
1640f0fae463282da6d13891e3a3bca49nmni,0.24611836671829224
adfa9cafb96e4c433e015833dce4ae44v0spc,0.17981726676225662
657a1f59af9d4416de1711fb6588f5b1rerhg,0.240357905626297
dc590b0e061dae3fbee53d414abad997ku14d,0.5406476780772209
14f6046c70d0334dbd7254fb66706673umn94,0.09579323139041662
9849c43ad3a30bd89ef1261be3df1dbbej7g3,0.14266780018806458
fb121e57e28e0d8bccdc1f969c931a0fn38gi,0.24857210740447044
9fbf9048d0a3b5e1401df87ad205eab2z9cev,0.13622131943702698
e5a5279d5482a6c2cd6d4127bf341bcdfmih1,0.12086895573884249
dcad7d245866d30519e591d084ba0ad246pt7,0.1858729999512434
ce775cccff52a444bf4b067b12461e2bo9def,0.25367523916065693
55658cd700d5350af7394967f639f3e8aaqo3,0.23284051194787025
09f0c22f61c5a7f643357a2e606b71677a2fa,0.3047754764556885
302743ddf01aaa9d7cd185b70e96c2ccstj4f,0.18922043591737747
79171cbf19c1a21c24f7193a96b60d3df3gtk,0.7547809034585953
dd9b2f3c0665eaa1fe1b003ff84ad0b6lz4rh,0.005268303080811165
96f428c4d51b38d861357992871f4a0e8e23b,0.4774489551782608
4b4e0220313aed060f73b99c6a0dc08btsxt1,0.31038064137101173
0bf40de3a66bd8a70777ece6756c6882jg7s6,0.293877050280571
7bc06f1b50986df06da339df728a9e49zxxkk,0.0755817461758852
e350f7bcbea83a5914dcd5910dcf917c4jgsj,0.3189073018729687
0b6c8845a6a8032ed0856636bbecd906v1ywr,0.08889391086995602
38993a59097048fc000c1592a8ffcb30uobkf,0.5685431361198425
e6f5cdfe15a567c729d5c061b90eb47eenev5,0.16766164638102055
f63968ef530fede1eb1e8eb54bd78755bn4kf,0.28602980449795723
50bc9e768958176fd0ccb0dbf1b7f556k6pzf,0.21806180849671364
270658022a4c8b944e120cb84fa225a9jaisc,0.25662556663155556
24acf461304b8d2cb97757af39ee30230pg87,0.12131513934582472
7e94ff1a0cfaa520c86609be2400a1adk1ap4,0.2922349274158478
722458b68a3e2c8115892e4b5102d51atsayc,0.04528255853801966
d318f731e6e40976acf44fb41730f9d8csm1e,0.10635523591190577
34937b55ab3192b1902d748cad09571eqfvr2,0.19800611212849617
e4b0a00720e247e4038e2d687499bd50pcqg7,0.0824315631762147
52399ce43b0c0aa63c6cc2a1b5fb79d8e8yxp,0.4347401037812233
89c5162009778d3ba2991f5abb4e4be1d8igf,0.21053537353873253
c4ff39eb949d7ad6510ab136e3cece2dl585v,0.3991938680410385
0d876a3fa02c0e8cbc8d0aa00383c4e97t2ld,0.072126982267946
748ffa302082ede98cf1af01d4925bc5bfbu8,0.24220886081457138
da74508e07221982e6b93f301d5be9cc6euei,0.30346955358982086
1641764bcb496268dc1bf1b42f24caf4ec6f7,0.3212616555392742
fe37b8b29d26021ea9462bcc7c5bf5c2pbya7,0.5428156554698944
5f396342c01ff7224e6b8beacbaac1abz1dfo,0.6844831928610802
0eee9465a88550f380c5f74a6b8c2b01q9en9,0.31756241992115974
aa9b501ab5af1e94fbea7cc23ecdf76563xnm,0.30328256264328957
8ab75cb6315142e0caea7afb0df79d931uyhz,0.17441611364483833
1b8dab667a0d5dfdb71ba9df64f493eeaez69,0.4105086177587509
b8220ea324cdfa3f77c8188679656120hoiev,0.09443722479045391
e2e1428ea0a96cf3248f64671eaf21a2g88r8,0.5014131143689156
e7f6378f75ae1313ccd2be670db1c06d14txq,0.2720052972435951
b9e293b96ba0c9827f725e8dee61e2bfp75v8,0.2703036703169346
5e0487d6779bb0420d8e9bbf8d9004f72fd0o,0.5198224410414696
a48f8c34dd8acc8f0150ee729f500df6luw4q,0.005268303080811165
4133f766df9b314505af96ebae8e95aalffdo,0.12186690978705883
b9ec92251d0c2050ec5e1cbc916e6f06x0wtd,0.35518843308091164
a56479ef48dc6b8871bd6311224aaa64acqvk,0.26643258705735207
d8bd7e2a782c493ab22ac8331531afd9xr2iz,0.06178246904164553
7a6215635868fb71d62ea1157f029000i24z0,0.5204537287354469
85c1aafd324a11693f77ab4ec2afad0dziqjt,0.08486417680978775
c03e9c74d70366ad32bff2514a1ca885ep8jl,0.2918245270848274
6362e2c373d32c08137af877d84e3f2a8wg28,0.1319060456007719
227aa294b56aea25330e5dc3a6fddb82oq7dn,0.08503717742860317
d5afbf98ff2bedd11248805f267876d5l5f08,0.2608613409101963
6ef4d8b3afd24afebf97345d62f20f5esh1jt,0.3513464853167534
28c2e8ac8bee89cdfc3fe291e42922c1w726k,0.24095462262630463
09141d643a0021782bd040bf51cbdef4c17t5,0.14531082473695278
3b1a4f1139304479337dbb8437d393c0ku533,0.16344517469406128
94bbdc684b0a24abc75adfd110edf0f8jy4ga,0.005268303080811165
2659d5a7a5bc4c4b46208b934d92085b8kcnm,0.41002126783132553
be1a3a98cccd066b229eaa9e0f3ab491287kk,0.44180189073085785
96ab35ce475b1e85761f47d31663efff3sls9,0.2962557449936867
205c28f2f9eaada275ad2218c011d8f5fp3dn,0.25135038420557976
998f6afa12272f046be3df2bae8d7c81s5hxk,0.0449751743581146
40f48433c3bfad359d8059feb9fd282dhhcq9,0.06734076794236898
4030b00b24c40b96078fe4a4a692a108qo82u,0.22306432202458382
a7dab3aecb7a0401db45cbc1f1a9ff83133yg,0.3804369643330574
36e8d72c3a78dcef98847b33d347168b5s4aw,0.09201996214687824
6e5849f0e39f8f780529e3bd11f685c2w3b44,0.1964454222470522
2f3f6a3d53610b86e5acc56eaf1b1ac8ao15k,0.09500893298536539
e92adf6c317587c5c6317b1d29a1a3b54o7gq,0.07917033787816763
acaffbf44c3e1c8f30a329f4ee09001aeg4g9,0.16830416396260262
ab251b96dd709aa2c9d4e299ba37c9f38vjos,0.24755509197711945
672385eefdd4da92dc296678034074850rkrq,0.3759446144104004
e692fb4e43a8987786db10de25060aee645p9,0.10743670724332333
08c389a8a55b13d0423b5c0dba3a9b6clh1gr,0.16754421219229698
8a3bace54bc31e82f08d4963ad876f01c188m,0.4893973395228386
576c9f2539f29b0775794d71802cc7f6qhcg6,0.47988351434469223
082659fb2b29eb5ae7c241393ebb76bb8wq4y,0.33218323066830635
0b37699cfd1395db5454973168a5340bmp9ko,0.11585233360528946
4df15461e6ced548045eea504ea4e105eajt0,0.28753073140978813
0cab8a0b6a038dea03ec281b29b7c4e7ix801,0.09420862374827266
a62b43057956dd92fe23478ce94585715k4xj,0.36792245507240295
17af567ec03288213fa6e562e817622abw2gm,0.27260773070156574
b3d0cc546c4c4505f9238e9653f57a22f207t,0.4834410697221756
05e5905428f5718a5cecfbde859dc689mcex9,0.284062422811985
07965f31105b6ef1ab30efedbfcd66707lwrm,0.27494537457823753
b2dc2e57f5b48e0a7656b70678e2084bdk4ty,0.3034532442688942
95da7836a18aab541ce50930c747e30e3bkgm,0.25338757038116455
32c6eb504d6b13f97b5b564d991fb9c76b8fa,0.2361409105360508
8132e62e8730671a563444546c3a55321rt1p,0.4224955067038536
29ec5363c247b6cfaf90a6f775a6c167otap2,0.13248474895954132
1b014268f3c777715ef0eb37f029de87lwj78,0.4769972413778305
c3250c18bcd61936d63f915e30314a6eamymz,0.256932619959116
a220c64da8c58ff94d975f21b70aa1d16ise5,0.2746636029332876
8019327c4093e7972499f38b61e40aa7gkl7n,0.638952448964119
1ef367699a65352186f14af36a700e07i2k5p,0.3022514544427395
6c383b1e68fd6ca0f2002a0f03546ec0otsmv,0.5261464789509773
fbca86c20feda967ed6dfaa54990a1caalmid,0.17092541605234146
2d916ffb9d6de337f96db39246b7467fsbvno,0.24130840972065926
ca96e1333b70dd0b1b692ab2798f0585onlli,0.2658681683242321
ee80643a10e36febd94f0b5e841c3b68szqxo,0.4802260175347328
b9da9b0539194c34f1cf81c1b1839e47p8mfq,0.07481960486620665
7150b10ad0d8c3135b1d9be0260e0669wo7t5,0.14250653237104416
faa9d941c90784d9c067d46e4cb276ealjjcs,0.13175190519541502
3fa481a797c93264686ceae13400848bv5izy,0.13047662191092968
3e1a11895d88b8c7ae599fbee731bfa06evvr,0.25597515888512135
459283816b011d0addac9fc7354e3bb83si2z,0.34359655156731606
2d9a47c5dcbdfc88b95d4675481fa1b2llggh,0.13520160084590316
7ae55ed7ffd365cd26a69ce6331ea8821ij3g,0.41250087320804596
6a877438a5c9d4a97b376893331e4277mehj6,0.11074995435774326
e6cb0e3e677824f6851982e307597a1aguxkx,0.21560128033161163
97b3c59bc2bd4734a7919be2b1f99403yovnm,0.18624656088650227
a73e88ea03f73c875d990a4f71073e201orxs,0.07424366194754839
e9eae11639f846891046ede5ec9e459cypfx4,0.13905888120643795
82266cefe83985ae932e5628f3b93349m2hma,0.21656491234898567
a159e54d2548e5a183100ba2b1c30b44fykp2,0.23329247906804085
560b29e75e09ec641ec508daf138ca54up664,0.2807487789541483
544003a9d96e47bb26e7001f29d3bf617bn0q,0.13325985241681337
b11c9b944c537e0dc93a88728d246af5ar3e5,0.32865970209240913
baaa40521c775c9fdb496f636beb37c8axoty,0.5774832144379616
43ba96d425fe92d4d5d0985f1bbab6e3p8ewf,0.3177711181342602
0a4733c94d22a38664cff64d6859ec18y6db1,0.05714471894316375
9beac7a5067dec618a6421e9d5dbd8f3hqju6,0.45453399419784546
0590c434e36245c7983845752e73ebbdgyugm,0.550191268324852
b7e8513c997d42f4c1c2ee5176c9009e9kg6k,0.3305925726890564
48c7ab47c8de7dee894f3810b86d5b545w40w,0.21961089223623276
f99c86fb8916895d5603c946065b106e2pb11,0.4900192320346832
3d5dcc182867658269fed696889233027ksq7,0.06139433942735195
558258877f57cb07fb7dfaae8a8a78f1ito5o,0.16947819106280804
101db85fdea99f7fd3f51b17036d2931sxjhs,0.2983619086444378
9959cff4db3f196ed9c84c8d554e11afy4gru,0.4486498534679413
65c6f3cfb853c82dd8858eff9445838b4ovmg,0.11435586679726839
c671c7faec19e9409eed917213831d0015juj,0.5212991461157799
ec0cc93ca9441fc921c4a896c7d64bc40mneg,0.4173297956585884
846cf73ead9a5182dc25f11b6eda24a9syt4h,0.2660266123712063
9d387cc9f44e208b4a46bfa59d701aec5p50f,0.22901470214128494
deabc6af9e623e461ff5f397a412db703ns0m,0.2704075425863266
8c073c32a0fc503dcb39c0ea9fbd29c8jgbz4,0.466974101960659
b72e9e2c44b97e2b11555535f8e02cbfxziu6,0.21566051058471203
eb2ffc4eb9d2c03a9aa1414bb69f021erzz7e,0.43368036299943924
074993754af952e8d582e9ff04a2bd5bh2s05,0.33846694231033325
c5c77b257041fa39ac793955e028b1efn3tn1,0.1144157350063324
04f9a93f45c1108baa3c1447ad4ff5a1mqfhx,0.005268303080811165
dda5d0b518d43f68fd8c444e71d3b93813j1v,0.483487568795681
a7b08e5b27861262120310d505f30cb8oxbsu,0.005268303080811165
40eebbebd2181a1bd6aad6c76028faf913mfb,0.4829245060682297
d94cf659037074a45b433d866b33cdd6k7vc5,0.36089522391557693
8dcb9fabf6dee9ffb675789461a7d1bd2a6pz,0.4589807763695717
d9b8d70d95e3ff09e459ae5a0eea0b61zwht8,0.4659537225961685
754118cefd368a79a4b0ae4a8a4c2c2ffg0m2,0.18488233722746372
ed6816aa2a404d25d1a8c79dddc3b503hyqfl,0.24115556478500366
98e6819738c6e248929f9bd16597f5295tz6l,0.23831111192703247
05b75a11dd918ab9d9dff644219e6727vqzz5,0.28184231743216515
c275abb380beff82351a0da6f914d104uhxi3,0.49825526028871536
0fa2505e9d0dd1a5bdc3d2d0decfbd9ezgf9f,0.29860715568065643
002d229ffb247009810828f648afc2ef593rb,0.3109176382422447
ab99ef05124efa456d1c2364818b5290ib0n9,0.4582252576947212
9285ac26241a771579bbf662cfd5c4ee79nos,0.07837408501654863
3fe69c373a82285a503b245c0348be6768k02,0.3566150963306427
d7ae18d80186aceaa5bb048138934f3785uog,0.4308265671133995
9dddb2f6c99dad940da2227d700c9e5btcmkw,0.553881049156189
90e55d6365663e1f5f21a3a1672399231zjyt,0.13158450461924076
fd2271113c32f489f6ae4df47db869b26u11o,0.48624052107334137
08078a2526666deea62ca7c065bf22c4h7i8s,0.25537329725921154
dc0130e6a7b55cd69ba459b1fadc4bc7rqzci,0.07858550921082497
1213ad65104dffc0ccbf66912477b482fntdv,0.2837062869220972
59c3cff52042b6d8c4a1f9a371f6880d1hh4o,0.06168748764321208
a0006737b975e3298c16dd240b6ac829nm4w1,0.07129997573792934
92af1e40713e077ef87f5352fb56772fjnzm7,0.2782148979604244
94d47c4f0d63c3320b3b06713b9c73d2qj0cg,0.13138819858431816
e25c9a1eee3ba289b391d026a41547b7drlhk,0.24091721326112747
0985bc13264dfe1af0abc65f3c0b8a96c8sl9,0.13453496806323528
a90c8a5f43af8c2908e7c1cb7001c4c2enp3c,0.2503434829413891
df661537f57aab531bb0ffcf88e3a6b2pamcn,0.22252849116921425
a9f2551305793051735a3746da1efdc0hcq7c,0.29084237292408943
769fc03ede3e9b773b294b1e9c96fb973qbmy,0.17009303160011768
31e7f56f77bb7b553280f14a339b3118rrmp9,0.33162636682391167
a1088041e47146140bc415243c8b94cc73v5d,0.3094523958861828
0893eebbf5c7e431be85d18a4aad99a2mc32v,0.6623940393328667
df71132b27228a53381c3d00616713a77v4w5,0.06519286939874291
ae588c9927a941ece626c971f882e2f1sd6tn,0.4411592185497284
f4b0537309e7c8fd18a71bb022d9d43fbejf7,0.25000057741999626
69ed5a8e5ca0a72a11980c25054e8b0ap5dxr,0.3268759623169899
0a926caf34d9c1d78c7e5af4ba05f065m4asu,0.19566958397626877
b77a1e3a2d256c839b3d0ab28ab82fe31tphi,0.27631976641714573
b5911ad047be676af7cfe760a4cb8e82oqywv,0.453899085521698
551b0374c12278228b659d57d29dfe65ng2x4,0.48578596860170364
d755149d113832c542a8c2a03140dcecv3g4f,0.11246560793370008
8e98950fbd40a46ed9acbf5965bdc597tu1uq,0.18266568519175053
470af95570ebd931c4d9dd564e005de9a7sdv,0.30585430935025215
e96dcc107d5c26f273c45002c75822427zh96,0.13481727987527847
a97758e54681e53b4002bfb1c8ec0c96a02c1,0.1438916176557541
93918b2011b36c7494a6a63e280ea0278hym1,0.2725135236978531
6a9ac9c8298d7b36a67ede2d8018a0e9ox3oe,0.2855704203248024
a61a7962d37c5c8de1604d1e6cc354683tfav,0.09339074604213238
2a24c930e9cb9059a829c52c1a614262imi1u,0.22913104854524136
acf92cd13710b4072911e7808aceab07bux6f,0.26493679732084274
709d1b826b7d20aced4e2c8afd9185732z4q0,0.3962344154715538
b1c4d31393a839b513604eb1bf02eebdr5tao,0.2335994616150856
d51604b8ddc66bbe5110ceb27689655144lx5,0.23349335603415966
8a77664c3b50d62db12dc0cd30aa8c2e6jkn7,0.195954579859972
4e9cd4447d36dfeab111933ebc49dbaf1yj9d,0.3116147443652153
2e1aa125625a7f2122134a4a2595dfd1lm2e9,0.12262720707803965
72cde6abfb9a10eb2d608667a65d11afa8g2v,0.5567894130945206
3994f9d24c9be2fa8f872898b0b63f76ytq9t,0.14667385630309582
7da94e5f559e50114fd8594e36bb729bobxyt,0.5619658455252647
c3902293c01bb01eab1b50b84e5701932ee36,0.13963191397488117
c515d9463d410bddbe0583d37b9b741f2dim8,0.04358922969549894
522e24d5e03be51bb5fd1da5591f416ao0q54,0.3943927735090256
0f35f9706eb2dc8f9bfa6783f8d9319ehvia1,0.3657263517379761
fbe8dcd779360a1df7e07c048edaa476uvka6,0.5223821997642517
6b767bf6bfe5042728ec346263d82c8b673qh,0.7212349474430084
71613aed02559102f9af2ca041fbb2c9l319n,0.24094188585877419
06ea8e569d68b4767725e060d3a72938iqim6,0.31491250917315483
76fdbd8d1ef691409a546c448924d70bghfi7,0.24239665642380714
999c484c771aca3511bb8188c2b7eb82ed6ue,0.153625569306314
d82a8e930f4d8c79b3a4a52a2a3ccd5d0wpak,0.06575655564665794
5d8f120999bfdf18b267227cc52cd6bd0oqoy,0.1799805797636509
c313c678be6904c36bcb2d4848c02c5a82pze,0.1444736998528242
5436edb0defbed7359888496efd8bfd1kccyj,0.11652432568371296
dfb60ee2cac0740681dfb9d6f99be051i8yti,0.23003805428743362
5698a476bd78cc29fce0590ae86524ffwuug8,0.25164818949997425
296a209c782ab91cf5dc9406b33fa973q3rxe,0.3829917088150978
1a9df0fb17ba432881b8db37e5662a29zfdyl,0.24934767000377178
43863e179b6142b774b6c49dd1bcc6e8uzgy9,0.24072778597474098
de5e89c3bb69139f3040bef55b41421c5vpcu,0.16028121672570705
f1300f30400f42883fbe062a12046e1a59vn2,0.41959989070892334
9365d4f9dd832bac3b9cc3e228c82addjb0qo,0.36538655310869217
8e2f86f54b3a2ae6307ef2641ef4085b674qp,0.48014604300260544
9c79e8a95c1c2b91fc4c279c9fd5c33fp6ehp,0.06619957741349936
b2e4188906b659548e716a9762de9b91p8bfi,0.07181220315396786
677fe35ddddb143b117f7e36eef3c332ru33r,0.005268303080811165
71b1c55cf803a3141eada27c92eabd6byid3c,0.19662105664610863
ea287d7c9bf064b34bc860a03d4ed2c9r5g0d,0.1614696029573679
e67b1f204da2689636bf4e0e496ff6d59j1ih,0.46392542868852615
a1f098bf4b0591c08ee404ed930a50feqd28q,0.5360440090298653
9196904d6a4c812f3c308fae60fbe505hu6bh,0.1966661848127842
587bddab642bae842b941ceaabb4b0e0rfyql,0.24016542732715607
6e2fc96de99c67401d9a80bf707f4113a1jp5,0.12751939706504345
5ea069027e83033d1504d9492e2332141dxd8,0.15462257526814938
ec0e55a160e6cdf873bdc9255b9f0b11c2z46,0.4662466421723366
f37cb24ab3a31c78ac30186df09aac5a2d8ed,0.4766886904835701
c746b32f2681b298b8416113e30a93d7r2i5l,0.29932350665330887
bab823b576ed5ba8ebcb7e27836558f5p5gtl,0.27980951964855194
65ffb9a45e5fbd44d4c242b92f6701d38ncrh,0.1643358487635851
b6d00ffa47e04d866ab71d196cfc9293r2x6m,0.12061482015997171
713fa3177b9c9c7c92cc9f74b71e84db0tss4,0.5764790624380112
697b2e02cc3e259ab5a84a1aa8c63cc0qczeb,0.06842241948470473
962f639fca6175c0be5b17692a7c56834vqhq,0.14816094376146793
be2429da8608f02158b4dd487c8f556e3645j,0.04598697344772518
33ce18d17f5bedd277862049014551a8fx48z,0.3272739015519619
c7a12a5cf3dff851fa720a2a792218a4368m7,0.3422890678048134
fdbed239dee677ba4272c259842dc160aid1x,0.2702847719192505
2df63fb4f6bbcd48b4033505e635799amktpu,0.32003386318683624
5289971c1f0a993ec260c3a1f1ef67eek2maw,0.3921622708439827
81a64f2eb16eb588a8b3a9c42efbc8336qfq3,0.37027546018362045
e04644596675b4ffba4785f146944dc0z2uvh,0.7684046626091003
4cdb3c7758282fe485b61198df9decc8qzq9k,0.24270984157919884
384d498cee526d42f6f56433e85ea822uknex,0.2558308057487011
097ac653dca3fe0ba83d24ebd1fd23b28ztxe,0.5561723932623863
3cad1225faf0374e54eb86784f86b875ry2gf,0.19092854112386703
8c35615ce3ba8ba1a157181419b5d0c1b11rb,0.4845937117934227
97da86afabb18483d7bb18a0076a948a0mizd,0.19715894386172295
6b811f4ceccc095543d604f1a8ea664d9efo8,0.1033344455063343
e88118063c855ac8ab7f04a9ded2f8a1z3nkl,0.14083809219300747
326002194d86335da451584fca4a77cegpwn3,0.4199259504675865
daf46ad215bf11b9e3370725b797694638stg,0.21441002935171127
03757ddf8a00f5c600241f3ce956ad7bfv7tw,0.29193754121661186
